origin,destination,area,ttpTravelTime
"46.3959358 , 16.25879969999999","46.668658299999805 , 15.89398019999996",urban-rural,3972
"45.84113270000115 , 14.688760300000041","46.167518200002206 , 14.320647599999969",rural-urban,3972
"46.17508629999999 , 14.30061309999999","45.859814100001294 , 14.657143599999971",urban-rural,3972
"45.925691899999975 , 14.0473626","45.71173830000006 , 14.44483950000004",rural-urban,3972
"46.41812079999988 , 16.081223599999987","46.78134220000086 , 16.234615499999958",rural-urban,3972
"45.84955329999975 , 14.696726300000025","46.17282559999998 , 14.321280600000055",urban-rural,3972
"46.76391470000022 , 16.30149399999995","46.42824520000006 , 16.084963399999964",rural-urban,3973
"45.686878700000115 , 14.498573500000012","45.991698100000086 , 14.150170499999978",urban-rural,3973
"46.4730087999999 , 14.06051180000003","46.13005290000014 , 14.28325390000004",urban-rural,3973
"45.836855199999945 , 14.702406899999987","46.15064229999993 , 14.314314399999901",urban-rural,3974
"46.456971000000024 , 16.202573699999988","46.796758900000036 , 16.095599800000024",urban-rural,3974
"46.75344830000018 , 16.05818419999994","46.436929699999915 , 16.264178799999957",rural-urban,3974
"45.71292760000003 , 14.43782820000005","46.00090570000002 , 14.106778700000001",urban-rural,3974
"46.41720080000002 , 16.106432899999998","46.78253720000007 , 16.122200600000056",urban-rural,3975
"46.81423689999999 , 16.314815900000003","46.48459240000006 , 16.116599199999996",rural-urban,3975
"45.645966699999875 , 14.549680100000058","45.95711770000022 , 14.283612699999983",urban-rural,3976
"45.49730770000001 , 14.335606500000008","45.775624500000006 , 14.148415500000063",rural-urban,3977
"46.4479580999999 , 16.21769749999996","46.817221299999915 , 16.182088800000013",urban-rural,3977
"45.95278320000014 , 14.284538099999997","45.64368400000008 , 14.547959599999997",rural-urban,3977
"46.6439876000001 , 16.35067559999998","46.69249850000002 , 15.819077300000018",urban-rural,3223
"46.75361440000001 , 16.230985199999978","46.39713059999993 , 16.016240300000018",rural-urban,3978
"45.67074080000012 , 14.498269499999994","45.97870889999991 , 14.22577340000002",rural-urban,3978
"45.77600329999999 , 14.152769500000018","45.4941645 , 14.335497200000006",urban-rural,3978
"45.48800429999997 , 14.327483899999981","45.7799371 , 14.172834900000003",urban-rural,3978
"45.68703500000012 , 14.472537300000019","45.97643710000031 , 14.124379600000005",urban-rural,3979
"45.96649780000005 , 14.107747100000003","45.700480700000746 , 14.476031800000005",rural-urban,3979
"46.4233055999999 , 16.08519829999993","46.79342350000016 , 16.243124799999897",rural-urban,3979
"45.49519229999998 , 14.284144500000052","45.799294700000964 , 14.1173899",rural-urban,3979
"45.745799700000155 , 13.999228799999988","45.66884860000015 , 14.528659999999991",rural-urban,3980
"45.94082720000023 , 14.023005900000026","45.72703610000111 , 14.41376689999994",rural-urban,3980
"45.72797010000027 , 14.475239099999978","46.02649020000004 , 14.170386500000001",urban-rural,3980
"46.82358330000096 , 16.277736500000113","46.47429919999998 , 16.162646899999967",rural-urban,3980
"46.52161840000091 , 16.459853999999954","46.81357689999995 , 16.286853300000015",urban-rural,3219
"46.413134600001044 , 16.197174700000033","46.770529099999884 , 16.07076060000001",urban-rural,3981
"46.686730300000185 , 16.394932900000086","46.40392990000179 , 15.997178999999988",urban-rural,3981
"46.759375900000066 , 16.31342940000004","46.4073046 , 16.230979899999994",rural-urban,3981
"45.9236735 , 14.2402445","45.624154599999926 , 14.511922000000014",urban-rural,3981
"45.772643399999964 , 14.12985750000001","45.52060990000026 , 14.369358999999967",urban-rural,3982
"46.41292389999999 , 16.16557999999995","46.76291930000006 , 16.01560919999999",urban-rural,3982
"45.859543399999986 , 14.69229909999998","46.198266699999884 , 14.321188499999966",urban-rural,3982
"45.50166370000111 , 14.275640100000066","45.8256486000001 , 14.232720399999971",urban-rural,3982
"46.72962570000011 , 16.2841134","46.399220200000016 , 16.013601300000047",rural-urban,3982
"46.4725646999998 , 16.047431200000055","46.837257400000006 , 16.098982800000027",rural-urban,3983
"46.75646470000002 , 16.248588","46.40143040000001 , 16.23023559999999",rural-urban,3983
"46.000997999999974 , 14.0624184","45.728398800000505 , 14.469982500000045",rural-urban,3983
"45.795859399999905 , 14.733381199999991","46.21902240000017 , 14.592645100000025",rural-urban,3983
"45.50206880000309 , 14.273124700000036","45.82442100000009 , 14.234939600000073",urban-rural,3983
"45.78652329999996 , 14.086733600000032","45.64534680000012 , 14.5505632",rural-urban,3984
"46.57285590000008 , 16.3530636","46.66503139999996 , 15.840021399999976",urban-rural,3216
"45.98143819999999 , 14.6265954","46.242117100000044 , 14.16826300000004",rural-urban,3985
"46.53874810000003 , 16.453433200000028","46.82227919999998 , 16.28075880000002",urban-rural,3215
"45.81689319999991 , 14.713094500000015","46.24478080000035 , 14.580647000000067",urban-rural,3985
"46.479435500000115 , 16.163581600000068","46.81419259999985 , 16.317304900000014",rural-urban,3985
"46.517152600002014 , 16.258983700000023","46.834108299999976 , 16.036293500000003",urban-rural,3985
"46.44863580000001 , 16.243514100000045","46.8051125000002 , 16.134975999999998",rural-urban,3985
"46.59896079999993 , 16.359616800000005","46.69544000000358 , 15.847342199999964",rural-urban,3214
"46.0234598999999 , 14.302621500000066","45.684023800001555 , 14.518872399999998",urban-rural,3987
"45.72980810000135 , 14.411129600000018","45.94016050000022 , 14.019683900000025",urban-rural,3987
"46.44338600000006 , 16.022706899999942","46.79046730000016 , 16.25420849999991",urban-rural,3987
"46.397130200000014 , 16.261968199999956","46.68205179999994 , 15.955814700000007",urban-rural,3988
"45.674664100000044 , 14.521013700000022","45.980259699999586 , 14.231105799999956",urban-rural,3989
"45.96897430000001 , 14.127023099999986","45.68820750000012 , 14.479851399999985",rural-urban,3989
"45.83207059999999 , 14.298058699999995","45.495046899999984 , 14.302475600000053",urban-rural,3989
"46.810471700000036 , 16.28901299999998","46.48154590000002 , 15.964724299999991",urban-rural,3989
"46.42252260000002 , 16.228198399999908","46.76753710000007 , 16.12605729999997",urban-rural,3989
"45.75904320000115 , 14.786022200000039","46.07116139999996 , 14.410363700000003",rural-urban,3990
"46.39619229999967 , 16.263413800000038","46.74821149999994 , 16.228816499999986",urban-rural,3990
"45.86318350000336 , 14.685279400000033","46.19879810000004 , 14.324050600000005",rural-urban,3990
"45.9201332 , 14.656360600000008","46.18213560000002 , 14.218144599999999",urban-rural,3990
"45.6994114000001 , 14.754482299999953","45.825406400000844 , 14.23722339999996",urban-rural,3991
"45.97449280000045 , 14.620695799999867","46.219947899999944 , 14.155210599999975",rural-urban,3991
"45.99636410000009 , 14.176859100000012","45.70393750000026 , 14.506539699999994",rural-urban,3991
"46.77728339999999 , 16.104084000000036","46.39882559999999 , 16.19591300000002",rural-urban,3991
"45.68978920000006 , 14.521600300000028","45.97831290000001 , 14.168725799999999",rural-urban,3992
"45.95191610000227 , 14.216871699999986","45.64518850000013 , 14.545528300000003",rural-urban,3992
"45.889711399999925 , 13.671670099999945","45.66982669999967 , 13.887626199999952",rural-urban,3208
"45.49902300000312 , 14.305481600000036","45.79152989999997 , 14.13030590000001",rural-urban,3992
"46.51658329999967 , 16.267769299999987","46.82237190000347 , 16.054840099999982",urban-rural,3993
"46.80441800000024 , 16.12795660000001","46.46094559999969 , 16.251745100000008",urban-rural,3993
"45.55903070000011 , 14.26102659999999","45.846491299999926 , 14.086829199999984",urban-rural,3994
"45.79699600000002 , 14.120034799999978","45.521724700000064 , 14.352198600000031",urban-rural,3994
"46.36439749999983 , 15.99952019999997","46.70265709999975 , 16.27550279999989",rural-urban,3994
"45.9025291000012 , 14.234652700000002","45.61352779999985 , 14.524917100000007",urban-rural,3994
"45.780406700004676 , 14.769295900000033","46.06174669999998 , 14.339650000000004",urban-rural,3994
"45.96952720000082 , 14.196408500000034","45.69252180000027 , 14.547540200000073",urban-rural,3994
"45.86917780000028 , 14.743382300000032","46.2685118 , 14.592608499999999",rural-urban,3995
"45.9863633 , 14.595078299999997","46.235318600000085 , 14.165308900000019",rural-urban,3995
"46.65840359999998 , 16.344549500000035","46.36710200000001 , 15.975330500000013",urban-rural,3995
"45.9083106999999 , 14.202602099999998","45.617494699999895 , 14.488571299999991",urban-rural,3995
"45.98635630000023 , 14.184076700000027","45.670641000000415 , 14.469335599999997",urban-rural,3996
"46.79093750000003 , 16.234683100000048","46.42095269999971 , 16.11280219999999",rural-urban,3996
"46.69970549999957 , 16.140783699999993","46.31972369999983 , 16.008720099999913",urban-rural,3996
"46.726952500000216 , 16.289716500000072","46.39650979999993 , 16.01828290000002",rural-urban,3996
"45.506239800002035 , 14.265313699999972","45.82497339999992 , 14.14868800000003",urban-rural,3997
"45.93574050000231 , 14.197292099999984","45.64444980000012 , 14.553287999999993",rural-urban,3997
"46.80960880000019 , 16.205445200000035","46.46510700000006 , 16.229886500000024",urban-rural,3998
"45.73557320000008 , 14.374659400000011","46.013761699999876 , 14.027537999999986",urban-rural,3998
"46.81370429999968 , 16.301920399999943","46.47789410000009 , 16.062929699999955",rural-urban,3998
"46.058874700000345 , 14.123338899999881","45.752244300000136 , 14.43615070000002",urban-rural,3998
"45.712876499999865 , 14.458977200000026","45.995659200000006 , 14.083452399999995",urban-rural,3998
"46.55517190000023 , 16.49798590000007","46.81782890000003 , 16.272168700000076",rural-urban,3201
"46.60012180000008 , 16.308837100000027","46.70354450000006 , 15.792989899999997",urban-rural,3201
"46.74431059999978 , 16.22125979999993","46.391273799999716 , 16.01332979999998",rural-urban,4000
"46.517261000000175 , 16.50676000000003","46.8172204999999 , 16.27747640000005",urban-rural,3200
"45.90747729999971 , 14.200126599999953","45.63075080000016 , 14.533087600000014",urban-rural,4000
"45.72424580000014 , 14.4330688","46.00133779999997 , 14.0620821",urban-rural,4000
"46.41476430000001 , 16.198413499999994","46.765039500000285 , 16.032730700000073",urban-rural,4000
"46.37864569999993 , 15.977844000000008","46.6749804000001 , 16.35305040000004",urban-rural,4000
"45.69009279999971 , 14.485649499999875","45.99787160000173 , 14.13892309999994",urban-rural,4000
"46.030316200002396 , 14.19279370000006","45.716499799999866 , 14.434917000000027",urban-rural,4001
"45.72103480000048 , 14.469752500000041","46.023762199999936 , 14.180736500000036",rural-urban,4001
"46.576710000000155 , 16.40106749999998","46.67140900000012 , 15.81522500000003",rural-urban,4001
"46.69075919999992 , 15.814157199999972","46.458676899999666 , 16.247087200000017",rural-urban,4002
"45.88747360000026 , 14.759779000000105","46.17940010000208 , 14.296368099999972",rural-urban,4002
"46.79656200000016 , 16.229800900000015","46.45492300000017 , 16.256803599999973",urban-rural,4003
"46.80779220000032 , 16.134659200000016","46.45646049999999 , 16.242987199999998",rural-urban,4003
"45.90874439999996 , 14.675582099999929","46.20617530000081 , 14.269212499999945",urban-rural,4004
"46.037014100000036 , 14.60859609999998","46.25411090000022 , 14.144039100000004",urban-rural,4004
"45.86630559999973 , 14.727120599999981","46.17100370000014 , 14.326414500000041",rural-urban,4004
"46.78206270000005 , 16.065876800000005","46.44997190000006 , 16.243312999999997",urban-rural,4004
"45.92562369999998 , 14.727596599999991","46.202573999999835 , 14.268161100000013",urban-rural,4004
"46.62346000000002 , 16.31787989999999","46.70541879999987 , 15.789399699999969",urban-rural,3196
"45.48888809999996 , 14.336794000000001","45.7454460000001 , 14.1122076",rural-urban,4004
"46.43970620000017 , 16.239132700000013","46.80439710000015 , 16.147866500000017",urban-rural,4005
"46.6520202999999 , 15.8415836","46.61653420000001 , 16.404945099999985",rural-urban,3195
"45.653139499999874 , 14.48021580000001","45.92566850000007 , 14.143339800000032",rural-urban,4005
"46.45667979999992 , 16.138553900000037","46.80840880000013 , 16.280275999999958",urban-rural,4005
"45.85187560000002 , 14.684841599999993","46.15555830000005 , 14.296404999999995",urban-rural,4005
"45.92752009999984 , 14.212946299999999","45.624911399999846 , 14.45098879999999",urban-rural,4006
"45.93188810000009 , 14.059539599999987","45.71921819999992 , 14.47586999999994",rural-urban,4006
"45.60539059999974 , 14.89742240000005","45.93814089999999 , 14.629572700000105",rural-urban,4006
"46.43109010000017 , 13.946572299999968","46.123734300000194 , 14.299164700000018",urban-rural,4006
"46.76253079999994 , 16.29337570000004","46.42583609999992 , 16.07065979999994",urban-rural,4007
"45.92512349999987 , 14.05397230000002","45.71409119999987 , 14.458037099999954",rural-urban,4007
"45.77312870000114 , 14.756459300000031","46.08478340000142 , 14.376285899999989",rural-urban,4007
"45.664132299999885 , 14.51505699999994","45.97317400000004 , 14.2284134",rural-urban,4007
"46.00905180000016 , 14.255438999999908","45.66241299999989 , 14.516485399999942",urban-rural,4007
"46.76568619999969 , 15.997538299999976","46.44870239999991 , 16.217244699999956",rural-urban,4008
"46.43357120000005 , 16.24908239999997","46.768647299999884 , 16.019702800000015",urban-rural,4008
"45.89159050000024 , 14.704845099999924","46.19415649999995 , 14.2658275",urban-rural,4009
"45.994145000000124 , 14.263545300000041","45.64904920000004 , 14.551311500000045",rural-urban,4009
"45.968403499999816 , 14.271064499999989","45.64481470000011 , 14.5475594",rural-urban,4009
"46.42490420000002 , 16.113266299999985","46.78760310000019 , 16.242849599999925",rural-urban,4009
"45.98600630000002 , 14.154013200000005","45.679116400001625 , 14.514326000000077",rural-urban,4009
"46.828033699999885 , 16.041834800000036","46.52284090000001 , 16.303540599999984",rural-urban,4010
"46.47441440000009 , 16.059063099999953","46.8147375000021 , 16.284143799999992",urban-rural,4010
"45.84730550000172 , 14.309126099999931","45.499724600003105 , 14.272931800000038",rural-urban,4010
"46.823650600000875 , 15.999284900000054","46.519316299999666 , 16.298748399999987",rural-urban,4011
"45.482901199999944 , 14.333790399999993","45.779579800000015 , 14.146785699999997",rural-urban,4011
"45.95763439999994 , 14.10740690000002","45.68804210000012 , 14.479486399999985",rural-urban,4011
"45.67226160000012 , 14.496059199999994","45.98880589999992 , 14.172904800000016",rural-urban,4011
"45.672109399999854 , 14.536354000000026","45.77936420000009 , 14.00171970000001",rural-urban,4012
"46.00361580000018 , 14.220621899999939","45.67808210000016 , 14.520025300000004",rural-urban,4012
"46.005803300000224 , 13.68001029999994","45.778109799999925 , 13.871120700000015",urban-rural,3188
